date,feature_index,band_unnamed
2024-12-31T00:00:00.000Z,38,0.17320117052190664
2025-01-05T00:00:00.000Z,38,0.011367416301953665
2024-12-31T00:00:00.000Z,40,0.3803752353062453
2025-01-05T00:00:00.000Z,40,0.01652764999798939
2025-01-05T00:00:00.000Z,42,0.00819008280200382
2024-12-31T00:00:00.000Z,42,0.2553648309824332
2025-01-20T00:00:00.000Z,20,0.016516383459054738
2025-01-23T00:00:00.000Z,19,0.06340625138638926
2025-01-23T00:00:00.000Z,20,0.014038466485565063
2025-01-20T00:00:00.000Z,19,0.16517575854373062
2025-01-18T00:00:00.000Z,20,0.019105698005128086
2025-01-18T00:00:00.000Z,19,0.022693750351511905
2024-11-26T00:00:00.000Z,40,0.4367099965296675
2024-11-24T00:00:00.000Z,42,0.14780909980910317
2024-11-21T00:00:00.000Z,40,0.09148912485423408
2024-11-24T00:00:00.000Z,40,0.326321328702149
2024-11-21T00:00:00.000Z,42,0.06144859631455876
2024-11-26T00:00:00.000Z,42,0.4896595201473574
2025-01-30T00:00:00.000Z,19,0.04446056807339206
2025-01-25T00:00:00.000Z,10,0.09690700897611265
2025-01-28T00:00:00.000Z,19,0.055883769781476106
2025-01-30T00:00:00.000Z,10,0.03530421552063599
2025-01-25T00:00:00.000Z,19,0.20685760155154545
2025-01-28T00:00:00.000Z,10,0.04260935288654013
2025-01-10T00:00:00.000Z,19,0.12124499205276186
2025-01-15T00:00:00.000Z,19,0.021453330508749684
2025-01-13T00:00:00.000Z,8,0.05556957063457721
2025-01-13T00:00:00.000Z,7,0.09605334350484733
2025-01-10T00:00:00.000Z,10,0.08639795701246546
2025-01-08T00:00:00.000Z,10,0.03537943342465858
2025-01-08T00:00:00.000Z,7,0.025599114131725817
2025-01-13T00:00:00.000Z,10,0.11897756371744501
2025-01-10T00:00:00.000Z,7,0.10532029871333949
2025-01-08T00:00:00.000Z,19,0.03455687099215191
2025-01-08T00:00:00.000Z,8,0.03707308931690172
