date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2025-02-01T00:00:00.000Z,33,27404.777777777777,0.0,5389728.777777778
2025-02-04T00:00:00.000Z,32,27186.636363636364,0.0,8568610.0
2025-02-02T00:00:00.000Z,20,27209.4375,0.0,7443431.5
2025-02-03T00:00:00.000Z,1,27182.25,0.0,7757422.625
2025-02-03T00:00:00.000Z,42,27185.8,0.0,7606370.6
2025-02-01T00:00:00.000Z,30,27225.909090909092,1.0,5384255.363636363
2025-02-01T00:00:00.000Z,31,27209.88888888889,0.7777777777777778,4939222.111111111
2025-02-01T00:00:00.000Z,23,27299.666666666668,0.0,6985515.166666667
2025-02-04T00:00:00.000Z,37,27102.2,0.0,8477814.0
2025-02-01T00:00:00.000Z,13,27302.5,2.5,7073995.5
2025-02-04T00:00:00.000Z,41,27204.666666666668,0.5555555555555556,8279913.444444444
2025-02-03T00:00:00.000Z,41,27233.88888888889,0.1111111111111111,7876295.666666667
2025-02-03T00:00:00.000Z,25,27361.333333333332,1.3333333333333333,8374326.666666667
2025-02-02T00:00:00.000Z,26,27333.3125,0.3125,7943058.5625
2025-02-01T00:00:00.000Z,34,27323.35714285714,0.14285714285714285,5157763.928571428
2025-02-04T00:00:00.000Z,20,27123.125,0.25,7497932.875
2025-02-02T00:00:00.000Z,27,27411.333333333332,0.0,7882822.555555556
2025-02-03T00:00:00.000Z,30,27218.81818181818,0.0,8220495.7272727275
2025-02-03T00:00:00.000Z,11,27040.714285714286,0.2857142857142857,6568553.0
2025-02-04T00:00:00.000Z,30,27101.81818181818,0.0,8765684.727272727
2025-02-02T00:00:00.000Z,35,27186.066666666666,0.0,7818059.333333333
2025-02-04T00:00:00.000Z,34,27146.14285714286,0.0,8795780.0
2025-02-02T00:00:00.000Z,42,27255.65,0.0,7905612.75
2025-02-03T00:00:00.000Z,4,27210.25,0.0,7586629.5
2025-02-02T00:00:00.000Z,22,27207.363636363636,0.0,7660349.181818182
2025-02-01T00:00:00.000Z,28,27314.391304347828,0.782608695652174,6692672.826086956
2025-02-02T00:00:00.000Z,14,27347.0,0.0,7386826.666666667
2025-02-02T00:00:00.000Z,11,27094.571428571428,0.0,7621961.571428572
2025-02-03T00:00:00.000Z,16,27178.88888888889,0.0,7916046.777777778
2025-02-04T00:00:00.000Z,7,27097.117647058825,0.0,7789119.882352941
2025-02-03T00:00:00.000Z,33,27309.11111111111,0.7777777777777778,8234746.888888889
2025-02-04T00:00:00.000Z,36,27167.875,0.0,8190658.875
2025-02-04T00:00:00.000Z,15,27203.0,0.2857142857142857,7726279.357142857
2025-02-04T00:00:00.000Z,12,27049.684210526317,0.0,7569287.7894736845
2025-02-02T00:00:00.000Z,36,27317.0,0.0,7688452.375
2025-02-03T00:00:00.000Z,27,27345.0,0.8888888888888888,8248349.888888889
2025-02-04T00:00:00.000Z,33,27224.555555555555,0.0,8795477.444444444
2025-02-04T00:00:00.000Z,14,27252.0,0.0,7741849.0
2025-02-01T00:00:00.000Z,10,27200.875,0.0,7437611.4375
2025-02-01T00:00:00.000Z,42,27299.5,0.3,4968135.65
2025-02-04T00:00:00.000Z,10,27032.1875,0.0,7449354.875
2025-02-01T00:00:00.000Z,18,27324.0,0.0,7386498.0
2025-02-01T00:00:00.000Z,35,27224.066666666666,0.06666666666666667,5074602.333333333
2025-02-03T00:00:00.000Z,20,27109.6875,0.0,7292897.875
2025-02-02T00:00:00.000Z,34,27328.5,0.8571428571428571,7838408.428571428
2025-02-04T00:00:00.000Z,2,27104.8,0.0,8001149.8
2025-02-04T00:00:00.000Z,17,27103.0,0.0,7386426.0
2025-02-03T00:00:00.000Z,10,27023.4375,0.0,6216308.0
2025-02-04T00:00:00.000Z,35,27071.466666666667,0.0,8110382.4
2025-02-02T00:00:00.000Z,16,27246.444444444445,0.0,7617554.666666667
2025-02-02T00:00:00.000Z,30,27274.636363636364,0.18181818181818182,8036297.090909091
2025-02-02T00:00:00.000Z,1,27226.5,0.0,7651039.5
2025-02-04T00:00:00.000Z,25,27325.0,0.0,8527412.666666666
2025-02-02T00:00:00.000Z,8,27138.777777777777,0.0,7488560.444444444
2025-02-03T00:00:00.000Z,8,27071.333333333332,0.0,6751059.222222222
2025-02-03T00:00:00.000Z,32,27235.909090909092,0.0,8071748.636363637
2025-02-01T00:00:00.000Z,0,27280.0,0.0,6523774.666666667
2025-02-01T00:00:00.000Z,2,27283.8,0.0,5944961.4
2025-02-04T00:00:00.000Z,4,27100.75,0.0,7959511.625
2025-02-02T00:00:00.000Z,21,27273.0,0.0,7610903.0
2025-02-04T00:00:00.000Z,40,27060.38888888889,0.0,8047834.388888889
2025-02-03T00:00:00.000Z,0,27187.0,0.0,7593240.666666667
2025-02-03T00:00:00.000Z,22,27139.363636363636,0.0,7888604.818181818
2025-02-01T00:00:00.000Z,7,27317.352941176472,0.0,7226333.647058823
2025-02-03T00:00:00.000Z,15,27198.35714285714,0.0,7627819.785714285
2025-02-01T00:00:00.000Z,3,27267.625,0.0,5920205.5
2025-02-03T00:00:00.000Z,7,27122.647058823528,0.0,7308552.764705882
2025-02-02T00:00:00.000Z,28,27279.608695652172,0.0,7756752.217391305
2025-02-04T00:00:00.000Z,42,27174.1,0.35,8211522.15
2025-02-04T00:00:00.000Z,0,27075.0,0.0,7980979.666666667
2025-02-02T00:00:00.000Z,4,27278.75,0.0,7608445.0
2025-02-01T00:00:00.000Z,20,27323.6875,0.0,7366110.125
2025-02-01T00:00:00.000Z,26,27335.9375,0.25,5892023.375
2025-02-01T00:00:00.000Z,14,27385.333333333332,0.0,7075607.333333333
2025-02-01T00:00:00.000Z,1,27228.375,0.0,6356618.25
2025-02-01T00:00:00.000Z,37,27228.1,0.7,5131218.4
2025-02-01T00:00:00.000Z,15,27368.714285714286,0.0,7275050.071428572
2025-02-03T00:00:00.000Z,38,27074.0,1.0,6631542.0
2025-02-04T00:00:00.000Z,13,27174.0,0.5,8000416.5
2025-02-04T00:00:00.000Z,28,27187.130434782608,0.17391304347826086,8265569.130434782
2025-02-01T00:00:00.000Z,29,27253.777777777777,2.7777777777777777,5294072.333333333
2025-02-03T00:00:00.000Z,19,27058.428571428572,0.0,6860274.642857143
2025-02-01T00:00:00.000Z,27,27409.555555555555,1.7777777777777777,6260033.555555556
2025-02-01T00:00:00.000Z,40,27229.944444444445,1.0,4498870.222222222
2025-02-01T00:00:00.000Z,41,27343.0,0.0,4997716.555555556
2025-02-02T00:00:00.000Z,15,27288.14285714286,0.0,7499681.714285715
2025-02-04T00:00:00.000Z,3,27093.625,0.0,7886582.375
2025-02-02T00:00:00.000Z,40,27179.333333333332,0.0,7828829.5
2025-02-01T00:00:00.000Z,8,27237.11111111111,0.0,7246370.777777778
2025-02-02T00:00:00.000Z,0,27236.333333333332,0.0,7637682.0
2025-02-02T00:00:00.000Z,17,27189.0,0.0,7435751.0
2025-02-01T00:00:00.000Z,12,27211.894736842107,0.0,6750762.684210527
2025-02-01T00:00:00.000Z,32,27315.0,0.0,4905765.2727272725
2025-02-04T00:00:00.000Z,16,27165.666666666668,0.5555555555555556,8034928.666666667
2025-02-01T00:00:00.000Z,16,27298.333333333332,1.1111111111111112,7180433.111111111
2025-02-03T00:00:00.000Z,21,27172.0,0.0,7831775.0
2025-02-01T00:00:00.000Z,36,27297.25,0.125,5267504.125
2025-02-02T00:00:00.000Z,39,27163.0,0.0,7704757.833333333
2025-02-04T00:00:00.000Z,29,27144.666666666668,0.0,8459183.444444444
2025-02-02T00:00:00.000Z,41,27296.777777777777,0.0,7938475.666666667
2025-02-04T00:00:00.000Z,26,27171.9375,0.0,8791026.5625
2025-02-02T00:00:00.000Z,23,27275.333333333332,0.0,7602142.0
2025-02-03T00:00:00.000Z,2,27212.4,0.0,7533389.0
2025-02-03T00:00:00.000Z,3,27149.625,0.0,7216776.75
2025-02-02T00:00:00.000Z,29,27302.333333333332,0.0,7793003.555555556
2025-02-01T00:00:00.000Z,22,27197.909090909092,1.0,6585556.0
2025-02-03T00:00:00.000Z,40,27097.777777777777,0.6111111111111112,7241199.222222222
2025-02-04T00:00:00.000Z,27,27292.333333333332,0.0,8484122.0
2025-02-02T00:00:00.000Z,32,27275.18181818182,0.0,7999691.636363637
2025-01-10T00:00:00.000Z,39,27132.0,21.0,3927538.5555555555
2025-01-10T00:00:00.000Z,18,27360.0,3.0,4006004.0
2025-01-08T00:00:00.000Z,41,27669.0,930.1111111111111,817842.5555555555
2025-01-09T00:00:00.000Z,13,27880.5,877.0,1925433.0
2025-01-11T00:00:00.000Z,13,27118.0,21.5,3130678.5
2025-01-11T00:00:00.000Z,28,27113.304347826088,9.304347826086957,3344783.652173913
2025-01-09T00:00:00.000Z,3,27827.125,725.25,2877438.875
2025-01-11T00:00:00.000Z,3,27071.875,24.875,3743455.375
2025-01-08T00:00:00.000Z,4,27600.0,1770.0,576861.75
2025-01-11T00:00:00.000Z,32,26961.909090909092,2.6363636363636362,4956092.0
2025-01-10T00:00:00.000Z,19,27269.785714285714,37.857142857142854,3488889.5714285714
2025-01-11T00:00:00.000Z,27,27128.88888888889,6.111111111111111,4257754.111111111
2025-01-08T00:00:00.000Z,37,27749.6,1747.3,759229.2
2025-01-11T00:00:00.000Z,30,26925.18181818182,8.090909090909092,4779054.2727272725
2025-01-09T00:00:00.000Z,39,27735.38888888889,709.3333333333334,3113713.3333333335
2025-01-10T00:00:00.000Z,16,27327.444444444445,58.22222222222222,3684522.5555555555
2025-01-08T00:00:00.000Z,34,27867.5,1719.5,841982.2857142857
2025-01-09T00:00:00.000Z,17,27835.0,911.0,936400.0
2025-01-10T00:00:00.000Z,1,27221.75,27.25,3881053.625
2025-01-11T00:00:00.000Z,29,26952.222222222223,9.666666666666666,4246546.444444444
2025-01-10T00:00:00.000Z,20,27321.1875,12.25,3786232.9375
2025-01-09T00:00:00.000Z,21,27914.0,724.0,2206653.0
2025-01-11T00:00:00.000Z,42,26896.45,5.2,4267856.0
2025-01-08T00:00:00.000Z,23,27581.5,1876.6666666666667,700133.0
2025-01-08T00:00:00.000Z,0,27598.333333333332,1771.0,702173.0
2025-01-09T00:00:00.000Z,25,27991.0,941.0,2075401.3333333333
2025-01-11T00:00:00.000Z,41,27006.11111111111,4.666666666666667,4369541.222222222
2025-01-10T00:00:00.000Z,37,27125.5,18.8,4491588.3
2025-01-11T00:00:00.000Z,31,26850.88888888889,7.222222222222222,4935311.111111111
2025-01-11T00:00:00.000Z,25,27171.333333333332,5.0,4318520.666666667
2025-01-10T00:00:00.000Z,27,27296.88888888889,28.666666666666668,4654363.555555556
2025-01-11T00:00:00.000Z,23,27170.166666666668,21.333333333333332,3777610.5
2025-01-08T00:00:00.000Z,9,27462.58823529412,1498.3529411764705,802620.2352941176
2025-01-10T00:00:00.000Z,9,27223.41176470588,83.6470588235294,3143398.2352941176
2025-01-10T00:00:00.000Z,38,27150.0,17.0,3869495.0
2025-01-10T00:00:00.000Z,28,27313.391304347828,39.91304347826087,4020752.1304347827
2025-01-11T00:00:00.000Z,39,26954.666666666668,17.666666666666668,4029445.4444444445
2025-01-08T00:00:00.000Z,15,27633.5,1684.0714285714287,629563.8571428572
2025-01-10T00:00:00.000Z,29,27144.0,41.0,4462719.777777778
2025-01-11T00:00:00.000Z,22,27003.727272727272,20.454545454545453,3681522.4545454546
2025-01-09T00:00:00.000Z,4,27921.375,645.5,2284489.75
2025-01-09T00:00:00.000Z,12,27776.263157894737,706.6842105263158,2460542.789473684
2025-01-09T00:00:00.000Z,33,27919.777777777777,969.0,2142072.4444444445
2025-01-08T00:00:00.000Z,26,27944.4375,1800.6875,773782.875
2025-01-09T00:00:00.000Z,36,27874.875,742.375,2849966.875
2025-01-09T00:00:00.000Z,30,27727.18181818182,1084.090909090909,2789913.909090909
2025-01-10T00:00:00.000Z,15,27385.571428571428,20.928571428571427,3801280.8571428573
2025-01-09T00:00:00.000Z,18,27880.0,687.0,935173.0
2025-01-09T00:00:00.000Z,38,27762.0,675.0,3116079.0
2025-01-11T00:00:00.000Z,1,27051.5,19.375,3862259.75
2025-01-09T00:00:00.000Z,20,27853.9375,782.125,1126799.875
2025-01-11T00:00:00.000Z,20,27228.0625,11.875,4226195.6875
2025-01-11T00:00:00.000Z,18,27288.0,5.0,4278138.0
2025-01-10T00:00:00.000Z,31,27071.777777777777,10.222222222222221,4913826.111111111
2025-01-09T00:00:00.000Z,2,27902.8,623.2,2896236.8
2025-01-10T00:00:00.000Z,23,27311.5,34.0,3788727.8333333335
2025-01-10T00:00:00.000Z,0,27291.666666666668,28.333333333333332,3754151.6666666665
2025-01-11T00:00:00.000Z,15,27239.714285714286,16.571428571428573,3760894.8571428573
2025-01-09T00:00:00.000Z,24,27763.333333333332,1031.2222222222222,2447970.3333333335
2025-01-08T00:00:00.000Z,24,27657.666666666668,2407.6666666666665,660262.2222222222
2025-01-09T00:00:00.000Z,0,27896.0,630.0,2566823.0
2025-01-11T00:00:00.000Z,26,27026.8125,5.625,5122104.75
2025-01-10T00:00:00.000Z,4,27326.625,33.5,3641288.75
2025-01-10T00:00:00.000Z,21,27316.0,35.0,3833778.0
2025-01-08T00:00:00.000Z,11,27452.428571428572,1571.0,995559.2857142857
2025-01-11T00:00:00.000Z,4,27201.5,20.0,3887558.5
2025-01-11T00:00:00.000Z,11,27022.14285714286,18.714285714285715,3755293.8571428573
2025-01-09T00:00:00.000Z,31,27716.666666666668,871.3333333333334,3136389.777777778
2025-01-09T00:00:00.000Z,7,27878.941176470587,681.4117647058823,1601910.4705882352
2025-01-09T00:00:00.000Z,41,27721.0,842.1111111111111,3154551.777777778
2025-01-08T00:00:00.000Z,38,27550.0,1247.0,880990.0
2025-01-09T00:00:00.000Z,8,27821.777777777777,635.6666666666666,1483750.3333333333
2025-01-09T00:00:00.000Z,32,27741.272727272728,855.0909090909091,3049929.090909091
2025-01-11T00:00:00.000Z,37,26915.6,12.4,4409104.5
2025-01-11T00:00:00.000Z,33,27084.555555555555,7.666666666666667,5382014.444444444
2025-01-11T00:00:00.000Z,17,27239.0,11.0,4404177.0
2025-01-09T00:00:00.000Z,19,27759.14285714286,769.9285714285714,1123821.642857143
2025-01-11T00:00:00.000Z,0,27142.0,21.0,3945011.3333333335
2025-01-08T00:00:00.000Z,30,27793.18181818182,1892.090909090909,889715.0909090909
2025-01-09T00:00:00.000Z,14,27948.333333333332,746.0,1738881.0
2025-01-10T00:00:00.000Z,25,27363.666666666668,23.333333333333332,4708866.0
2025-01-11T00:00:00.000Z,10,27244.25,13.0625,4650879.0
2025-01-08T00:00:00.000Z,2,27657.6,1784.8,655534.0
2025-01-09T00:00:00.000Z,23,27906.0,710.6666666666666,2223848.1666666665
2025-01-10T00:00:00.000Z,3,27221.75,42.125,3584812.375
2025-01-10T00:00:00.000Z,24,27141.777777777777,75.77777777777777,4112400.222222222
2025-01-11T00:00:00.000Z,16,27125.88888888889,20.666666666666668,3108960.6666666665
2025-01-10T00:00:00.000Z,13,27317.5,64.0,3677699.5
2025-01-11T00:00:00.000Z,36,27028.125,16.0,4028268.75
2025-01-11T00:00:00.000Z,7,27233.058823529413,15.411764705882353,4277647.529411765
2025-01-11T00:00:00.000Z,9,27152.058823529413,24.705882352941178,4159811.2352941176
2025-01-09T00:00:00.000Z,10,27806.25,595.5,1208171.4375
2025-01-11T00:00:00.000Z,24,26971.444444444445,13.333333333333334,3715823.0
2025-01-10T00:00:00.000Z,17,27308.0,6.0,3847986.0
2025-01-09T00:00:00.000Z,15,27944.928571428572,682.9285714285714,1606570.7142857143
2025-01-10T00:00:00.000Z,10,27297.375,32.1875,3053031.9375
2025-01-08T00:00:00.000Z,18,27636.0,1245.0,697104.0
2025-01-08T00:00:00.000Z,12,27461.105263157893,1637.2631578947369,878472.4736842106
2025-01-09T00:00:00.000Z,34,27769.14285714286,1073.7857142857142,2642382.214285714
2025-01-09T00:00:00.000Z,29,27795.555555555555,977.6666666666666,2704763.0
2025-01-09T00:00:00.000Z,37,27795.9,812.0,3001755.5
2025-01-10T00:00:00.000Z,12,27213.0,65.89473684210526,3265343.8421052634
2025-01-09T00:00:00.000Z,22,27790.909090909092,818.8181818181819,2527368.3636363638
2025-01-10T00:00:00.000Z,34,27172.214285714286,10.5,5084605.5
2025-01-11T00:00:00.000Z,38,26969.0,15.0,3973167.0
2025-01-08T00:00:00.000Z,22,27542.636363636364,2220.909090909091,881015.9090909091
2025-01-10T00:00:00.000Z,22,27178.636363636364,52.0,3949449.6363636362
2025-01-08T00:00:00.000Z,10,27501.5,1198.125,982526.0625
2025-01-09T00:00:00.000Z,35,27767.933333333334,724.5333333333333,3130601.6
2025-01-11T00:00:00.000Z,12,27117.57894736842,23.105263157894736,3892665.0
2025-01-08T00:00:00.000Z,40,27628.277777777777,1042.888888888889,795381.4444444445
2025-01-10T00:00:00.000Z,42,27104.0,73.25,4699349.55
2025-01-09T00:00:00.000Z,42,27714.75,847.3,3310939.55
2025-01-08T00:00:00.000Z,21,27588.0,1901.0,740445.0
2025-01-08T00:00:00.000Z,13,27623.0,2299.0,700460.0
2025-01-10T00:00:00.000Z,30,27083.18181818182,32.09090909090909,4921443.636363637
2025-01-08T00:00:00.000Z,7,27545.235294117647,1478.0588235294117,607486.5294117647
2025-01-09T00:00:00.000Z,28,27919.17391304348,843.0,1948497.8695652173
2025-01-08T00:00:00.000Z,3,27584.25,1808.0,791940.625
2025-01-08T00:00:00.000Z,29,27786.555555555555,1968.3333333333333,750244.6666666666
2025-01-09T00:00:00.000Z,9,27783.764705882353,677.5882352941177,1891934.6470588236
2025-01-10T00:00:00.000Z,14,27409.0,46.0,3550362.0
2025-01-10T00:00:00.000Z,41,27196.11111111111,18.88888888888889,4784139.888888889
2025-01-08T00:00:00.000Z,14,27660.666666666668,2056.0,553644.6666666666
2025-01-08T00:00:00.000Z,39,27564.722222222223,1437.8333333333333,833180.9444444445
2025-01-09T00:00:00.000Z,27,27930.222222222223,1097.888888888889,2101030.222222222
2025-01-08T00:00:00.000Z,1,27584.125,1991.625,767151.5
2025-01-10T00:00:00.000Z,33,27297.666666666668,10.777777777777779,4815424.777777778
2025-01-11T00:00:00.000Z,40,26855.88888888889,11.666666666666666,4323828.222222222
2025-01-08T00:00:00.000Z,31,27775.11111111111,1448.888888888889,949714.7777777778
2025-01-10T00:00:00.000Z,11,27154.0,32.142857142857146,3517426.8571428573
2025-01-08T00:00:00.000Z,33,28066.777777777777,1642.111111111111,614980.3333333334
2025-01-10T00:00:00.000Z,40,27083.833333333332,14.555555555555555,4373651.0
2025-01-08T00:00:00.000Z,36,27747.625,1886.375,611295.75
2025-01-08T00:00:00.000Z,25,27985.333333333332,1907.3333333333333,605228.6666666666
2025-01-10T00:00:00.000Z,7,27310.235294117647,45.88235294117647,3599644.529411765
2025-01-08T00:00:00.000Z,19,27467.285714285714,1435.5714285714287,811289.4285714285
2025-01-09T00:00:00.000Z,40,27709.38888888889,709.4444444444445,3278365.222222222
2025-01-10T00:00:00.000Z,32,27161.090909090908,4.2727272727272725,4961042.181818182
2025-01-08T00:00:00.000Z,8,27495.88888888889,1403.4444444444443,724271.8888888889
2025-01-09T00:00:00.000Z,1,27854.0,670.5,2704870.75
2025-01-11T00:00:00.000Z,8,27201.333333333332,18.11111111111111,4373558.555555556
2025-01-08T00:00:00.000Z,20,27568.4375,1384.25,611149.625
2025-01-09T00:00:00.000Z,16,27887.444444444445,842.3333333333334,1908263.7777777778
2025-01-11T00:00:00.000Z,21,27162.0,23.0,3739119.0
2025-01-08T00:00:00.000Z,28,27815.82608695652,2118.6521739130435,533133.3478260869
2025-01-10T00:00:00.000Z,35,27149.733333333334,16.6,4165804.533333333
2025-01-08T00:00:00.000Z,27,27939.444444444445,2039.3333333333333,528008.5555555555
2025-01-11T00:00:00.000Z,19,27204.0,14.0,4564780.714285715
2025-01-08T00:00:00.000Z,16,27636.666666666668,2245.1111111111113,707599.1111111111
2025-01-10T00:00:00.000Z,36,27223.125,21.0,4111939.75
2025-01-11T00:00:00.000Z,2,27094.4,23.6,3868808.4
2025-01-11T00:00:00.000Z,34,27005.85714285714,6.5,5560824.714285715
2025-01-10T00:00:00.000Z,2,27285.0,23.2,3769642.6
2025-01-08T00:00:00.000Z,17,27579.0,1262.0,706823.0
2025-01-08T00:00:00.000Z,32,27776.18181818182,1185.6363636363637,882528.0
2025-01-08T00:00:00.000Z,35,27654.266666666666,1567.3333333333333,727095.8666666667
2025-01-11T00:00:00.000Z,14,27237.333333333332,24.0,3188885.0
2025-01-09T00:00:00.000Z,26,27862.3125,984.0,2378968.1875
2025-01-10T00:00:00.000Z,8,27260.444444444445,62.55555555555556,3212047.4444444445
2025-01-10T00:00:00.000Z,26,27226.9375,13.625,5000777.25
2025-01-08T00:00:00.000Z,42,27660.75,773.0,807762.55
2025-01-11T00:00:00.000Z,35,26955.6,18.8,4231857.533333333
2025-01-09T00:00:00.000Z,11,27749.85714285714,697.0,2939168.5714285714
2025-12-08T00:00:00.000Z,31,28191.0,357.8888888888889,2343572.4444444445
2025-12-07T00:00:00.000Z,19,28143.071428571428,1485.0714285714287,1161033.5714285714
2025-12-07T00:00:00.000Z,2,28239.4,1089.2,2842500.4
2025-12-06T00:00:00.000Z,17,27884.0,324.0,1670333.0
2025-12-06T00:00:00.000Z,31,27694.0,207.88888888888889,1987264.888888889
2025-12-09T00:00:00.000Z,25,28163.333333333332,0.0,4456063.333333333
2025-12-07T00:00:00.000Z,42,27949.5,1218.45,2029314.75
2025-12-06T00:00:00.000Z,2,27865.4,96.6,1410278.0
2025-12-08T00:00:00.000Z,3,28385.5,258.75,1734757.125
2025-12-07T00:00:00.000Z,26,28164.625,1641.6875,1222917.1875
2025-12-07T00:00:00.000Z,39,28038.222222222223,1054.2222222222222,2576421.0555555555
2025-12-06T00:00:00.000Z,42,27633.85,162.65,2366270.45
2025-12-09T00:00:00.000Z,24,28068.555555555555,0.0,3958770.111111111
2025-12-08T00:00:00.000Z,33,28285.666666666668,511.44444444444446,1652211.111111111
2025-12-08T00:00:00.000Z,19,28402.428571428572,50.642857142857146,659482.1428571428
2025-12-08T00:00:00.000Z,13,28435.0,285.0,875054.0
2025-12-08T00:00:00.000Z,9,28375.29411764706,150.94117647058823,898486.2352941176
2025-12-06T00:00:00.000Z,19,27771.0,366.42857142857144,1328378.0
2025-12-09T00:00:00.000Z,11,27823.714285714286,0.0,4034044.4285714286
2025-12-07T00:00:00.000Z,8,28168.666666666668,1380.2222222222222,1525334.6666666667
2025-12-07T00:00:00.000Z,41,27975.0,1120.888888888889,1916269.4444444445
2025-12-06T00:00:00.000Z,25,27991.666666666668,350.6666666666667,1850105.0
2025-12-06T00:00:00.000Z,38,27656.0,68.0,1736650.0
2025-12-06T00:00:00.000Z,32,27689.636363636364,184.72727272727272,2116096.5454545454
2025-12-09T00:00:00.000Z,23,28146.833333333332,0.0,4154458.8333333335
2025-12-07T00:00:00.000Z,25,28302.333333333332,1526.0,1250815.6666666667
2025-12-06T00:00:00.000Z,37,27777.0,179.8,1732115.0
2025-12-07T00:00:00.000Z,13,28263.5,1339.5,1828519.5
2025-12-09T00:00:00.000Z,17,28128.0,0.0,3731185.0
2025-12-06T00:00:00.000Z,16,27921.444444444445,364.77777777777777,1839096.6666666667
2025-12-07T00:00:00.000Z,32,28016.727272727272,1044.7272727272727,1713526.5454545454
2025-12-06T00:00:00.000Z,12,27714.36842105263,263.42105263157896,1296176.2631578948
2025-12-09T00:00:00.000Z,42,27756.75,0.55,4578167.6
2025-12-07T00:00:00.000Z,10,28152.0,1161.3125,1253238.25
2025-12-06T00:00:00.000Z,27,27949.11111111111,426.44444444444446,1730300.111111111
2025-12-09T00:00:00.000Z,40,27759.833333333332,0.05555555555555555,4215756.111111111
2025-12-09T00:00:00.000Z,26,27999.5625,0.75,4367157.3125
2025-12-09T00:00:00.000Z,14,28262.0,0.0,3969263.6666666665
2025-12-08T00:00:00.000Z,41,28160.88888888889,517.5555555555555,2940417.6666666665
2025-12-09T00:00:00.000Z,4,28034.5,0.0,4037169.125
2025-12-09T00:00:00.000Z,20,28091.5,0.0,3774697.375
2025-12-06T00:00:00.000Z,7,27845.941176470587,293.11764705882354,1255057.294117647
2025-12-07T00:00:00.000Z,3,28177.375,1285.875,2790841.25
2025-12-09T00:00:00.000Z,39,27836.666666666668,0.0,3968701.611111111
2025-12-06T00:00:00.000Z,36,27859.125,137.125,1568312.625
2025-12-09T00:00:00.000Z,10,28125.875,0.0,3769386.3125
2025-12-08T00:00:00.000Z,12,28357.36842105263,209.89473684210526,1285688.4736842106
2025-12-06T00:00:00.000Z,20,27876.3125,306.875,1564084.5625
2025-12-06T00:00:00.000Z,26,27856.9375,408.6875,1880782.125
2025-12-09T00:00:00.000Z,9,28030.529411764706,0.0,3823874.588235294
2025-12-09T00:00:00.000Z,22,28100.545454545456,0.0,4198092.2727272725
2025-12-08T00:00:00.000Z,20,28475.25,74.0625,616233.5625
2025-12-08T00:00:00.000Z,38,28240.0,322.0,2750348.0
2025-12-08T00:00:00.000Z,23,28487.833333333332,113.66666666666667,1131628.6666666667
2025-12-06T00:00:00.000Z,41,27655.777777777777,179.44444444444446,2278049.0
2025-12-06T00:00:00.000Z,39,27675.11111111111,114.44444444444444,1596801.5555555555
2025-12-09T00:00:00.000Z,8,28058.777777777777,0.0,3813451.4444444445
2025-12-07T00:00:00.000Z,23,28289.833333333332,1238.3333333333333,2315121.6666666665
2025-12-08T00:00:00.000Z,39,28243.555555555555,317.8333333333333,2495527.777777778
2025-12-06T00:00:00.000Z,0,27865.333333333332,182.33333333333334,1468721.6666666667
2025-12-09T00:00:00.000Z,30,27959.0,1.3636363636363635,4269388.0
2025-12-09T00:00:00.000Z,36,28056.25,0.0,3888866.0
2025-12-08T00:00:00.000Z,35,28282.333333333332,310.93333333333334,2246858.466666667
2025-12-09T00:00:00.000Z,2,28034.4,0.0,3999541.4
2025-12-08T00:00:00.000Z,34,28193.5,487.5,2038996.5
2025-12-09T00:00:00.000Z,28,28160.260869565216,0.043478260869565216,4187730.782608696
2025-12-09T00:00:00.000Z,35,27931.8,0.06666666666666667,3868988.0
2025-12-09T00:00:00.000Z,27,28170.88888888889,0.0,4286541.222222222
2025-12-08T00:00:00.000Z,37,28289.8,330.6,2045462.9
2025-12-08T00:00:00.000Z,1,28377.125,177.125,1519561.0
2025-12-09T00:00:00.000Z,33,28019.222222222223,0.0,4073944.5555555555
2025-12-06T00:00:00.000Z,13,27910.0,378.0,1814712.0
2025-12-06T00:00:00.000Z,40,27630.166666666668,91.77777777777777,1964425.611111111
2025-12-08T00:00:00.000Z,7,28458.470588235294,79.70588235294117,777193.4705882353
2025-12-06T00:00:00.000Z,10,27782.125,196.0625,1297717.4375
2025-12-06T00:00:00.000Z,11,27659.85714285714,265.0,1508710.4285714286
2025-12-08T00:00:00.000Z,2,28420.0,209.2,1717586.0
2025-12-06T00:00:00.000Z,30,27752.454545454544,473.27272727272725,1930861.5454545454
2025-12-07T00:00:00.000Z,36,28205.75,880.25,2316058.5
2025-12-09T00:00:00.000Z,41,27793.777777777777,3.111111111111111,4391585.111111111
2025-12-08T00:00:00.000Z,21,28510.0,114.0,1144790.0
2025-12-06T00:00:00.000Z,14,27984.333333333332,249.0,1655876.6666666667
2025-12-08T00:00:00.000Z,11,28287.285714285714,224.57142857142858,1962647.0
2025-12-07T00:00:00.000Z,18,28315.0,1139.0,1259221.0
2025-12-09T00:00:00.000Z,15,28178.714285714286,0.0,3984186.285714286
2025-12-07T00:00:00.000Z,9,28115.764705882353,1392.235294117647,1888052.5882352942
2025-12-07T00:00:00.000Z,11,28059.285714285714,1097.142857142857,2651545.1428571427
2025-12-08T00:00:00.000Z,40,28174.166666666668,470.8333333333333,3150964.8333333335
